player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Jerry Rice,WR,FA,15,3,5,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Corey Bradford,WR,FA,15,3,10,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Isaac Bruce,WR,FA,15,2,7,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Keenan McCardell,WR,FA,15,2,7,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Joey Galloway,WR,FA,15,1,8,30,30.0,0,0,0,0.0,0,0.0,3.5,0.0
Nate Poole,WR,FA,15,2,4,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Isaac Byrd,WR,FA,15,2,3,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Qadry Ismail,WR,FA,15,3,7,14,4.7,0,0,0,0.0,0,0.0,2.9,0.0
Ken-Yon Rambo,WR,FA,15,1,4,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Bobby Shaw,WR,FA,15,2,3,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Tim Brown,WR,FA,15,3,8,30,10.0,0,0,0,0.0,0,0.0,2.5,0.0
Shawn Jefferson,WR,FA,15,2,4,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
James Williams,WR,FA,15,1,1,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Antwaan Randle El,WR,FA,15,1,1,5,5.0,0,2,10,5.0,0,0.0,2.2,0.0
Drew Bennett,WR,FA,15,1,5,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Ed McCaffrey,WR,FA,15,2,7,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Andre King,WR,FA,15,1,2,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Santana Moss,WR,FA,15,2,4,7,3.5,0,0,0,0.0,0,0.0,1.7,0.0
Daryl Jones,WR,FA,15,1,3,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Darnay Scott,WR,FA,15,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Randy Hymes,WR,FA,15,1,4,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Jabar Gaffney,WR,FA,15,1,2,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Freddie Mitchell,WR,FA,15,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Germane Crowell,WR,FA,15,1,5,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Karl Hankton,WR,FA,15,1,3,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Javon Walker,WR,FA,15,1,3,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jake Soliday,WR,FA,15,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
David Patten,WR,FA,15,1,5,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Marvin Minnis,WR,FA,15,1,4,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Andre Davis,WR,FA,15,1,5,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Scotty Anderson,WR,FA,15,1,2,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Ahmad Merritt,WR,FA,15,1,1,-3,-3.0,0,1,5,5.0,0,0.0,0.7,0.0
Tai Streets,WR,FA,15,1,3,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Clinton Portis,RB,FA,15,3,3,75,25.0,1,21,130,6.2,3,0.0,42.0,0.0
Marcel Shipp,RB,FA,15,2,2,79,39.5,1,26,79,3.0,2,0.0,34.8,0.0
Dante Hall,RB,FA,15,5,6,143,28.6,2,0,0,0.0,0,0.0,28.8,0.0
Shaun Alexander,RB,FA,15,1,1,15,15.0,0,28,127,4.5,2,0.0,24.7,0.0
Travis Henry,RB,FA,15,0,1,0,0.0,0,22,144,6.5,2,0.0,24.4,0.0
Duce Staley,RB,FA,15,2,4,44,22.0,1,20,62,3.1,1,0.0,23.6,0.0
Jerome Bettis,RB,FA,15,1,1,9,9.0,0,18,73,4.1,2,0.0,20.7,0.0
Tiki Barber,RB,FA,15,3,3,51,17.0,0,11,81,7.4,1,0.0,20.7,0.0
Ron Dayne,RB,FA,15,0,0,0,0.0,0,19,80,4.2,2,0.0,20.0,0.0
LaDainian Tomlinson,RB,FA,15,3,3,13,4.3,0,28,110,3.9,1,0.0,19.8,0.0
Priest Holmes,RB,FA,15,2,3,22,11.0,0,18,161,8.9,0,0.0,19.3,0.0
James Mungro,RB,FA,15,2,3,8,4.0,0,14,75,5.4,2,0.0,19.3,0.0
Curtis Martin,RB,FA,15,4,5,33,8.3,0,21,127,6.0,0,0.0,18.0,0.0
Michael Pittman,RB,FA,15,5,5,47,9.4,0,11,46,4.2,1,0.0,17.8,0.0
Warrick Dunn,RB,FA,15,6,7,45,7.5,0,20,101,5.1,0,0.0,17.6,0.0
Deuce McAllister,RB,FA,15,3,6,27,9.0,1,18,69,3.8,0,0.0,17.1,0.0
William Green,RB,FA,15,3,4,24,8.0,0,22,69,3.1,1,0.0,16.8,0.0
Ahman Green,RB,FA,15,3,4,0,0.0,0,24,90,3.8,1,0.0,16.5,0.0
Fred Taylor,RB,FA,15,4,4,43,10.8,0,18,71,3.9,0,0.0,15.4,0.0
Leon Johnson,RB,FA,15,3,4,22,7.3,0,14,56,4.0,1,0.0,15.3,0.0
Dee Brown,RB,FA,15,1,2,6,6.0,1,8,19,2.4,1,0.0,15.0,0.0
Mike Alstott,RB,FA,15,3,5,23,7.7,0,11,47,4.3,1,0.0,14.5,0.0
Ricky Williams,RB,FA,15,5,5,39,7.8,0,27,101,3.7,0,0.0,14.5,0.0
Eddie George,RB,FA,15,2,3,16,8.0,0,31,101,3.3,0,0.0,12.7,0.0
Michael Bennett,RB,FA,15,3,4,61,20.3,0,15,46,3.1,0,0.0,12.2,0.0
Jamel White,RB,FA,15,6,6,73,12.2,0,3,19,6.3,0,0.0,12.2,0.0
Jonathan Wells,RB,FA,15,1,1,9,9.0,0,14,48,3.4,1,0.0,12.2,0.0
Adrian Peterson,RB,FA,15,1,1,16,16.0,0,7,39,5.6,1,0.0,12.0,0.0
Chester Taylor,RB,FA,15,3,5,40,13.3,1,2,4,2.0,0,0.0,11.9,0.0
Aveion Cason,RB,FA,15,2,3,38,19.0,0,10,62,6.2,0,0.0,11.0,0.0
Amos Zereoue,RB,FA,15,6,7,31,5.2,0,14,40,2.9,0,0.0,10.1,0.0
Robert Holcombe,RB,FA,15,1,1,9,9.0,0,10,85,8.5,0,0.0,9.9,0.0
Stacey Mack,RB,FA,15,0,0,0,0.0,0,9,31,3.4,1,0.0,9.1,0.0
Charlie Garner,RB,FA,15,6,7,46,7.7,0,6,13,2.2,0,0.0,8.9,0.0
Mike Anderson,RB,FA,15,2,2,19,9.5,0,12,59,4.9,0,0.0,8.8,0.0
Antowain Smith,RB,FA,15,2,2,41,20.5,0,6,31,5.2,0,0.0,8.2,0.0
Jamal Lewis,RB,FA,15,4,4,12,3.0,0,20,49,2.5,0,0.0,8.1,0.0
Edgerrin James,RB,FA,15,3,3,20,6.7,0,10,42,4.2,0,0.0,7.7,0.0
Michael Cloud,RB,FA,15,0,0,0,0.0,0,5,15,3.0,1,0.0,7.5,0.0
Cecil Martin,RB,FA,15,3,3,59,19.7,0,0,0,0.0,0,0.0,7.4,0.0
Travis Minor,RB,FA,15,0,0,0,0.0,0,2,10,5.0,1,0.0,7.0,0.0
Michael Wiley,RB,FA,15,4,6,31,7.8,0,2,18,9.0,0,0.0,6.9,0.0
James Allen,RB,FA,15,2,2,10,5.0,0,8,46,5.8,0,0.0,6.6,0.0
Ladell Betts,RB,FA,15,2,3,7,3.5,0,16,49,3.1,0,0.0,6.6,0.0
Dorsey Levens,RB,FA,15,2,3,11,5.5,0,8,43,5.4,0,0.0,6.4,0.0
Garrison Hearst,RB,FA,15,1,1,6,6.0,0,12,51,4.3,0,0.0,6.2,0.0
Corey Dillon,RB,FA,15,0,0,0,0.0,0,21,59,2.8,0,0.0,5.9,0.0
William Henderson,RB,FA,15,5,6,33,6.6,0,0,0,0.0,0,0.0,5.8,0.0
Marshall Faulk,RB,FA,15,2,2,7,3.5,0,9,39,4.3,0,0.0,5.6,0.0
Lamar Gordon,RB,FA,15,2,5,22,11.0,0,8,23,2.9,0,0.0,5.5,0.0
Rafael Cooper,RB,FA,15,0,0,0,0.0,0,8,50,6.3,0,0.0,5.0,0.0
Troy Hambrick,RB,FA,15,1,1,2,2.0,0,10,42,4.2,0,0.0,4.9,0.0
Joel Makovicka,RB,FA,15,2,3,22,11.0,0,1,17,17.0,0,0.0,4.9,0.0
Aaron Stecker,RB,FA,15,2,3,4,2.0,0,4,28,7.0,0,0.0,4.2,0.0
Cory Schlesinger,RB,FA,15,1,2,6,6.0,0,6,31,5.2,0,0.0,4.2,0.0
Brandon Bennett,RB,FA,15,3,5,26,8.7,0,1,1,1.0,0,0.0,4.2,0.0
Richie Anderson,RB,FA,15,3,4,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Emmitt Smith,RB,FA,15,1,1,-2,-2.0,0,11,32,2.9,0,0.0,3.5,0.0
Jerald Sowell,RB,FA,15,2,2,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Tyrone Wheatley,RB,FA,15,0,0,0,0.0,0,4,33,8.3,0,0.0,3.3,0.0
Rock Cartwright,RB,FA,15,3,3,15,5.0,0,0,0,0.0,0,0.0,3.0,0.0
Stanley Pritchett,RB,FA,15,1,2,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Tony Fisher,RB,FA,15,3,3,3,1.0,0,3,10,3.3,0,0.0,2.8,0.0
Chad Morton,RB,FA,15,2,2,13,6.5,0,1,2,2.0,0,0.0,2.5,0.0
Tony Richardson,RB,FA,15,2,2,14,7.0,0,1,0,0.0,0,0.0,2.4,0.0
Kevan Barlow,RB,FA,15,0,0,0,0.0,0,6,24,4.0,0,0.0,2.4,0.0
Kenny Watson,RB,FA,15,2,2,1,0.5,0,4,9,2.3,0,0.0,2.0,0.0
Kevin Faulk,RB,FA,15,1,2,0,0.0,0,5,15,3.0,0,0.0,2.0,0.0
Lorenzo Neal,RB,FA,15,2,3,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
Dan Kreider,RB,FA,15,2,2,2,1.0,0,2,4,2.0,0,0.0,1.6,0.0
Charles Stackhouse,RB,FA,15,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Terrelle Smith,RB,FA,15,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Larry Centers,RB,FA,15,1,4,5,5.0,0,1,4,4.0,0,0.0,1.4,0.0
Greg Comella,RB,FA,15,1,3,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Nick Goings,RB,FA,15,1,2,-1,-1.0,0,3,9,3.0,0,0.0,1.3,0.0
Moe Williams,RB,FA,15,1,1,6,6.0,0,1,2,2.0,0,0.0,1.3,0.0
Fred Beasley,RB,FA,15,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Mack Strong,RB,FA,15,0,1,0,0.0,0,3,13,4.3,0,0.0,1.3,0.0
Fred McCrary,RB,FA,15,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
T.J. Duckett,RB,FA,15,0,0,0,0.0,0,2,9,4.5,0,0.0,0.9,0.0
Robert Thomas,RB,FA,15,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Verron Haynes,RB,FA,15,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Stephen Davis,RB,FA,15,0,0,0,0.0,0,2,24,12.0,0,0.0,0.4,0.0
Alan Ricard,RB,FA,15,0,0,0,0.0,0,2,4,2.0,0,0.0,0.4,0.0
James Fenderson,RB,FA,15,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Brad Hoover,RB,FA,15,0,1,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Mike Green,RB,FA,15,0,1,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Ricky Williams,RB,FA,15,0,1,0,0.0,0,3,2,0.7,0,0.0,0.2,0.0
Alge Crumpler,TE,FA,15,5,6,75,15.0,1,0,0,0.0,0,0.0,16.0,0.0
Jerry Porter,TE,FA,15,2,6,36,18.0,1,0,0,0.0,0,0.0,12.6,0.0
Billy Miller,TE,FA,15,8,12,77,9.6,0,0,0,0.0,0,0.0,11.7,0.0
Pete Mitchell,TE,FA,15,4,5,31,7.8,1,0,0,0.0,0,0.0,11.1,0.0
Eric Johnson,TE,FA,15,8,11,66,8.3,0,0,0,0.0,0,0.0,10.6,0.0
Jerramy Stevens,TE,FA,15,3,7,19,6.3,1,0,0,0.0,0,0.0,9.4,0.0
Steve Bush,TE,FA,15,2,4,12,6.0,1,0,0,0.0,0,0.0,8.2,0.0
Ernie Conwell,TE,FA,15,5,7,54,10.8,0,0,0,0.0,0,0.0,7.9,0.0
Tony Gonzalez,TE,FA,15,4,8,58,14.5,0,0,0,0.0,0,0.0,7.8,0.0
Doug Jolley,TE,FA,15,3,3,62,20.7,0,0,0,0.0,0,0.0,7.7,0.0
Byron Chamberlain,TE,FA,15,4,8,50,12.5,0,0,0,0.0,0,0.0,7.0,0.0
Todd Heap,TE,FA,15,3,6,34,11.3,0,1,15,15.0,0,0.0,6.4,0.0
Stephen Alexander,TE,FA,15,3,7,42,14.0,0,0,0,0.0,0,0.0,5.7,0.0
Bubba Franks,TE,FA,15,4,5,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Shannon Sharpe,TE,FA,15,5,7,31,6.2,0,0,0,0.0,0,0.0,5.6,0.0
Chad Lewis,TE,FA,15,2,3,44,22.0,0,0,0,0.0,0,0.0,5.4,0.0
Marcus Pollard,TE,FA,15,2,5,41,20.5,0,0,0,0.0,0,0.0,5.1,0.0
Ken Dilger,TE,FA,15,3,4,35,11.7,0,0,0,0.0,0,0.0,5.0,0.0
Terry Jones,TE,FA,15,2,3,35,17.5,0,0,0,0.0,0,0.0,4.5,0.0
Rickey Dudley,TE,FA,15,3,3,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Tyrone Davis,TE,FA,15,2,2,34,17.0,0,0,0,0.0,0,0.0,4.4,0.0
Jeremy Shockey,TE,FA,15,3,8,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
John Gilmore,TE,FA,15,3,3,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Matt Schobel,TE,FA,15,3,5,17,5.7,0,0,0,0.0,0,0.0,3.2,0.0
Jimmy Kleinsasser,TE,FA,15,2,3,20,10.0,0,1,0,0.0,0,0.0,3.0,0.0
Dan Campbell,TE,FA,15,2,3,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Jabari Holloway,TE,FA,15,1,1,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Kyle Brady,TE,FA,15,1,2,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Joe Dean Davenport,TE,FA,15,1,3,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Mark Campbell,TE,FA,15,2,3,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Randy McMichael,TE,FA,15,2,3,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Daniel Graham,TE,FA,15,2,2,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
Justin Peelle,TE,FA,15,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Cameron Cleeland,TE,FA,15,1,2,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Mikhael Ricks,TE,FA,15,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Zeron Flemister,TE,FA,15,1,3,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Dave Moore,TE,FA,15,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Anthony Becht,TE,FA,15,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jerame Tuman,TE,FA,15,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Boo Williams,TE,FA,15,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Tony Stewart,TE,FA,15,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Itula Mili,TE,FA,15,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jermaine Wiggins,TE,FA,15,2,2,-1,-0.5,0,0,0,0.0,0,0.0,0.9,0.0
James Whalen,TE,FA,15,1,3,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Jay Riemersma,TE,FA,15,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
James Hodgins,TE,FA,15,0,0,0,0.0,0,1,5,5.0,0,0.0,0.5,0.0
Amani Toomer,WR,FA,16,10,12,204,20.4,3,0,0,0.0,0,0.0,43.4,0.0
Marc Boerigter,WR,FA,16,5,8,144,28.8,2,0,0,0.0,0,0.0,28.9,0.0
Quentin McCord,WR,FA,16,7,9,182,26.0,1,0,0,0.0,0,0.0,27.7,0.0
Reggie Wayne,WR,FA,16,6,6,104,17.3,2,0,0,0.0,0,0.0,25.4,0.0
Marvin Harrison,WR,FA,16,10,18,128,12.8,1,0,0,0.0,0,0.0,23.8,0.0
Keyshawn Johnson,WR,FA,16,8,14,132,16.5,1,0,0,0.0,0,0.0,23.2,0.0
Dez White,WR,FA,16,2,4,81,40.5,2,0,0,0.0,0,0.0,21.1,0.0
Donte' Stallworth,WR,FA,16,6,9,111,18.5,1,1,4,4.0,0,0.0,20.5,0.0
Torry Holt,WR,FA,16,9,13,92,10.2,1,0,0,0.0,0,0.0,19.7,0.0
Randy Moss,WR,FA,16,7,13,110,15.7,0,0,0,0.0,0,0.0,19.0,0.0
Kevin Kasper,WR,FA,16,4,7,33,8.3,2,2,10,5.0,0,0.0,18.3,0.0
Peter Warrick,WR,FA,16,7,11,71,10.1,1,0,0,0.0,0,0.0,16.6,0.0
Laveranues Coles,WR,FA,16,5,6,78,15.6,1,0,0,0.0,0,0.0,16.3,0.0
Derrius Thompson,WR,FA,16,5,9,73,14.6,1,1,1,1.0,0,0.0,15.9,0.0
Santana Moss,WR,FA,16,4,5,77,19.3,1,0,0,0.0,0,0.0,15.7,0.0
Tim Dwight,WR,FA,16,6,11,63,10.5,1,0,0,0.0,0,0.0,15.3,0.0
Plaxico Burress,WR,FA,16,5,5,127,25.4,0,0,0,0.0,0,0.0,15.2,0.0
Darrell Jackson,WR,FA,16,4,6,71,17.8,1,0,0,0.0,0,0.0,15.1,0.0
Derrick Mason,WR,FA,16,6,8,56,9.3,1,0,0,0.0,0,0.0,14.6,0.0
Wayne Chrebet,WR,FA,16,4,7,61,15.3,1,0,0,0.0,0,0.0,14.1,0.0
Chris Chambers,WR,FA,16,2,4,68,34.0,1,0,0,0.0,0,0.0,13.8,0.0
Donald Driver,WR,FA,16,5,8,52,10.4,1,0,0,0.0,0,0.0,13.7,0.0
Todd Pinkston,WR,FA,16,4,9,55,13.8,1,0,0,0.0,0,0.0,13.5,0.0
Travis Taylor,WR,FA,16,3,6,39,13.0,1,3,20,6.7,0,0.0,13.4,0.0
Tai Streets,WR,FA,16,8,14,90,11.3,0,0,0,0.0,0,0.0,13.0,0.0
Brian Finneran,WR,FA,16,3,7,54,18.0,1,0,0,0.0,0,0.0,12.9,0.0
Ashley Lelie,WR,FA,16,4,8,106,26.5,0,0,0,0.0,0,0.0,12.6,0.0
Steve Smith,WR,FA,16,4,9,97,24.3,0,0,0,0.0,0,0.0,11.7,0.0
Koren Robinson,WR,FA,16,4,8,94,23.5,0,0,0,0.0,0,0.0,11.4,0.0
Tim Brown,WR,FA,16,6,8,79,13.2,0,0,0,0.0,0,0.0,10.9,0.0
Hines Ward,WR,FA,16,6,6,78,13.0,0,0,0,0.0,0,0.0,10.8,0.0
Muhsin Muhammad,WR,FA,16,5,7,22,4.4,1,0,0,0.0,0,0.0,10.7,0.0
Antonio Freeman,WR,FA,16,4,6,82,20.5,0,0,0,0.0,0,0.0,10.2,0.0
Eddie Kennison,WR,FA,16,5,7,70,14.0,0,2,2,1.0,0,0.0,9.7,0.0
Joe Horn,WR,FA,16,6,13,64,10.7,0,0,0,0.0,0,0.0,9.4,0.0
Bill Schroeder,WR,FA,16,2,4,60,30.0,0,0,0,0.0,0,0.0,9.0,0.0
Rod Smith,WR,FA,16,5,10,64,12.8,0,0,0,0.0,0,0.0,8.9,0.0
Jimmy Smith,WR,FA,16,3,6,14,4.7,1,0,0,0.0,0,0.0,8.9,0.0
Antwaan Randle El,WR,FA,16,1,2,11,11.0,1,1,4,4.0,0,0.0,8.3,0.0
Cedrick Wilson,WR,FA,16,4,5,56,14.0,0,0,0,0.0,0,0.0,7.6,0.0
Keenan McCardell,WR,FA,16,6,12,45,7.5,0,0,0,0.0,0,0.0,7.5,0.0
Rod Gardner,WR,FA,16,4,8,53,13.3,0,0,0,0.0,0,0.0,7.3,0.0
Eric Moulds,WR,FA,16,5,13,45,9.0,0,0,0,0.0,0,0.0,7.0,0.0
David Patten,WR,FA,16,5,8,38,7.6,0,1,7,7.0,0,0.0,7.0,0.0
Bobby Shaw,WR,FA,16,4,9,50,12.5,0,0,0,0.0,0,0.0,7.0,0.0
Kevin Johnson,WR,FA,16,5,6,44,8.8,0,0,0,0.0,0,0.0,6.9,0.0
Isaac Bruce,WR,FA,16,4,7,49,12.3,0,0,0,0.0,0,0.0,6.9,0.0
Corey Bradford,WR,FA,16,5,10,43,8.6,0,0,0,0.0,0,0.0,6.8,0.0
J.J. Stokes,WR,FA,16,4,7,48,12.0,0,0,0,0.0,0,0.0,6.8,0.0
Chad Johnson,WR,FA,16,4,9,47,11.8,0,0,0,0.0,0,0.0,6.7,0.0
Troy Walters,WR,FA,16,3,3,35,11.7,0,1,16,16.0,0,0.0,6.6,0.0
Darnerien McCants,WR,FA,16,3,7,50,16.7,0,0,0,0.0,0,0.0,6.5,0.0
Quincy Morgan,WR,FA,16,3,6,50,16.7,0,0,0,0.0,0,0.0,6.5,0.0
Troy Edwards,WR,FA,16,5,6,39,7.8,0,0,0,0.0,0,0.0,6.4,0.0
Eric Parker,WR,FA,16,3,6,48,16.0,0,0,0,0.0,0,0.0,6.3,0.0
Peerless Price,WR,FA,16,5,11,39,7.8,0,1,-7,-7.0,0,0.0,5.7,0.0
Reche Caldwell,WR,FA,16,4,6,53,13.3,0,0,0,0.0,0,0.0,5.3,0.0
James McKnight,WR,FA,16,5,6,47,9.4,0,0,0,0.0,0,0.0,5.2,0.0
Randy Hymes,WR,FA,16,3,5,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Antonio Bryant,WR,FA,16,3,3,34,11.3,0,0,0,0.0,0,0.0,4.9,0.0
Terry Glenn,WR,FA,16,4,8,27,6.8,0,0,0,0.0,0,0.0,4.7,0.0
Marty Booker,WR,FA,16,5,9,20,4.0,0,0,0,0.0,0,0.0,4.5,0.0
Drew Bennett,WR,FA,16,2,4,32,16.0,0,0,0,0.0,0,0.0,4.2,0.0
Jerry Rice,WR,FA,16,3,5,25,8.3,0,0,0,0.0,0,0.0,4.0,0.0
Isaac Byrd,WR,FA,16,3,6,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
James Thrash,WR,FA,16,1,2,34,34.0,0,1,-1,-1.0,0,0.0,3.8,0.0
Ed McCaffrey,WR,FA,16,3,7,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Joe Jerevicius,WR,FA,16,2,5,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Ricky Proehl,WR,FA,16,3,7,22,7.3,0,0,0,0.0,0,0.0,3.7,0.0
Darnay Scott,WR,FA,16,2,3,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Marcus Robinson,WR,FA,16,1,4,28,28.0,0,0,0,0.0,0,0.0,3.3,0.0
Andre Davis,WR,FA,16,3,4,21,7.0,0,1,-3,-3.0,0,0.0,3.3,0.0
Qadry Ismail,WR,FA,16,2,3,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
T.J. Houshmandzadeh,WR,FA,16,2,3,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Andre King,WR,FA,16,2,2,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Charles Johnson,WR,FA,16,1,1,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Freddie Mitchell,WR,FA,16,2,6,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Trevor Gaylor,WR,FA,16,2,10,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Bobby Engram,WR,FA,16,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Scotty Anderson,WR,FA,16,1,5,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Jason McAddley,WR,FA,16,2,7,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Josh Reed,WR,FA,16,1,2,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Jabar Gaffney,WR,FA,16,1,4,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Cris Carter,WR,FA,16,1,2,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Ron Dugans,WR,FA,16,1,2,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Nate Poole,WR,FA,16,2,2,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Robert Ferguson,WR,FA,16,1,5,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Justin McCareins,WR,FA,16,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Michael Lewis,WR,FA,16,1,3,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Danny Farmer,WR,FA,16,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
David Givens,WR,FA,16,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
JaJuan Dawson,WR,FA,16,1,3,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jake Reed,WR,FA,16,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Warrick Dunn,RB,FA,16,5,6,37,7.4,0,30,132,4.4,1,0.0,25.4,0.0
Charlie Garner,RB,FA,16,8,9,91,11.4,1,7,61,8.7,0,0.0,25.2,0.0
Eddie George,RB,FA,16,1,1,-1,-1.0,0,21,89,4.2,2,0.0,21.3,0.0
Shaun Alexander,RB,FA,16,1,2,6,6.0,0,26,79,3.0,2,0.0,21.0,0.0
LaDainian Tomlinson,RB,FA,16,9,9,26,2.9,0,24,131,5.5,0,0.0,20.2,0.0
Nick Luchey,RB,FA,16,1,2,6,6.0,0,12,59,4.9,2,0.0,19.0,0.0
Ladell Betts,RB,FA,16,0,0,0,0.0,0,20,116,5.8,1,0.0,17.6,0.0
Tiki Barber,RB,FA,16,2,4,5,2.5,0,18,60,3.3,2,0.0,17.5,0.0
Duce Staley,RB,FA,16,3,3,27,9.0,0,19,56,2.9,1,0.0,15.8,0.0
Dee Brown,RB,FA,16,0,1,0,0.0,0,23,55,2.4,2,0.0,15.5,0.0
Jamel White,RB,FA,16,4,5,63,15.8,0,4,11,2.8,1,0.0,15.4,0.0
Ahman Green,RB,FA,16,2,5,17,8.5,0,26,116,4.5,0,0.0,14.3,0.0
Corey Dillon,RB,FA,16,1,4,16,16.0,0,18,126,7.0,0,0.0,12.7,0.0
Zack Crockett,RB,FA,16,0,0,0,0.0,0,7,7,1.0,2,0.0,12.7,0.0
Clinton Portis,RB,FA,16,1,3,5,5.0,0,12,52,4.3,1,0.0,12.2,0.0
James Stewart,RB,FA,16,3,6,10,3.3,1,12,34,2.8,0,0.0,11.9,0.0
