player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Brent Celek,TE,FA,15,2,3,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Brandon Manumaleuna,TE,FA,15,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Mike Sellers,TE,FA,15,1,0,14,14.0,0,2,0,0.0,0,0.0,1.9,0.0
Donald Lee,TE,FA,15,2,0,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
Marcedes Lewis,TE,CHI,15,2,0,7,3.5,0,0,0,0.0,0,0.0,1.7,0.0
John Gilmore,TE,FA,15,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Jeremy Shockey,TE,FA,15,1,4,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Delanie Walker,TE,FA,15,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Daniel Coats,TE,FA,15,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Martellus Bennett,TE,FA,15,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Sean Ryan,TE,FA,15,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Gijon Robinson,TE,FA,15,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Visanthe Shiancoe,TE,FA,15,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Anthony Becht,TE,FA,15,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Sean McHugh,TE,FA,15,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Justin Peelle,TE,FA,15,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Robert Royal,TE,FA,15,1,3,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Reggie Kelly,TE,FA,15,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Alex Smith,TE,FA,15,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Jeff Dugan,TE,FA,15,0,0,0,0.0,0,2,4,2.0,0,0.0,0.4,0.0
Marques Colston,WR,FA,16,9,0,99,11.0,2,0,0,0.0,0,0.0,26.4,0.0
Antonio Bryant,WR,FA,16,6,0,127,21.2,1,0,0,0.0,0,0.0,21.7,0.0
Hines Ward,WR,FA,16,7,0,109,15.6,1,0,0,0.0,0,0.0,20.4,0.0
Reggie Wayne,WR,FA,16,7,0,108,15.4,1,0,0,0.0,0,0.0,20.3,0.0
Dennis Northcutt,WR,FA,16,8,0,101,12.6,1,0,0,0.0,0,0.0,20.1,0.0
Justin Gage,WR,FA,16,5,0,104,20.8,1,0,0,0.0,0,0.0,18.9,0.0
Brandon Marshall,WR,FA,16,10,0,129,12.9,0,0,0,0.0,0,0.0,17.9,0.0
Santonio Holmes,WR,FA,16,5,0,93,18.6,1,0,0,0.0,0,0.0,17.8,0.0
Larry Fitzgerald,WR,FA,16,3,0,101,33.7,1,0,0,0.0,0,0.0,17.6,0.0
Wes Welker,WR,FA,16,7,0,68,9.7,1,0,0,0.0,0,0.0,16.3,0.0
Randy Moss,WR,FA,16,2,0,87,43.5,1,0,0,0.0,0,0.0,15.7,0.0
Derrick Mason,WR,FA,16,6,0,66,11.0,1,0,0,0.0,0,0.0,15.6,0.0
Isaac Bruce,WR,FA,16,7,12,61,8.7,1,0,0,0.0,0,0.0,15.6,0.0
Ted Ginn Jr.,WR,FA,16,4,0,44,11.0,0,1,31,31.0,1,0.0,15.5,0.0
Eddie Royal,WR,FA,16,5,0,57,11.4,0,1,71,71.0,0,0.0,15.3,0.0
Terrell Owens,WR,FA,16,5,0,63,12.6,1,0,0,0.0,0,0.0,14.8,0.0
Vincent Jackson,WR,FA,16,7,0,111,15.9,0,0,0,0.0,0,0.0,14.6,0.0
Devard Darling,WR,FA,16,3,0,69,23.0,1,0,0,0.0,0,0.0,14.4,0.0
Johnnie Lee Higgins,WR,FA,16,3,0,56,18.7,1,0,0,0.0,0,0.0,13.1,0.0
Greg Jennings,WR,FA,16,6,0,38,6.3,1,0,0,0.0,0,0.0,12.8,0.0
Chaz Schilens,WR,FA,16,3,0,52,17.3,1,0,0,0.0,0,0.0,12.7,0.0
Josh Morgan,WR,FA,16,2,2,55,27.5,1,0,0,0.0,0,0.0,12.5,0.0
Josh Reed,WR,FA,16,9,0,79,8.8,0,0,0,0.0,0,0.0,12.4,0.0
Jabar Gaffney,WR,FA,16,5,0,90,18.0,0,0,0,0.0,0,0.0,11.5,0.0
Jerricho Cotchery,WR,FA,16,6,0,81,13.5,0,0,0,0.0,0,0.0,11.1,0.0
Domenik Hixon,WR,FA,16,4,0,71,17.8,0,0,0,0.0,0,0.0,11.1,0.0
Devery Henderson,WR,FA,16,2,0,96,48.0,0,0,0,0.0,0,0.0,10.6,0.0
Muhsin Muhammad,WR,FA,16,4,0,80,20.0,0,0,0,0.0,0,0.0,10.0,0.0
Keenan Burton,WR,FA,16,1,2,30,30.0,1,1,3,3.0,0,0.0,9.8,0.0
Bobby Engram,WR,FA,16,6,0,65,10.8,0,0,0,0.0,0,0.0,9.5,0.0
Donald Driver,WR,FA,16,6,0,63,10.5,0,0,0,0.0,0,0.0,9.3,0.0
Davone Bess,WR,FA,16,6,0,57,9.5,0,0,0,0.0,0,0.0,8.7,0.0
Laveranues Coles,WR,FA,16,5,0,60,12.0,0,0,0,0.0,0,0.0,8.5,0.0
Justin McCareins,WR,FA,16,6,0,55,9.2,0,0,0,0.0,0,0.0,8.5,0.0
Chris Henry,WR,FA,16,1,0,20,20.0,1,0,0,0.0,0,0.0,8.5,0.0
Calvin Johnson,WR,FA,16,4,0,64,16.0,0,0,0,0.0,0,0.0,8.4,0.0
Steve Smith,WR,FA,16,3,0,47,15.7,0,2,21,10.5,0,0.0,8.3,0.0
Michael Jenkins,WR,FA,16,4,0,61,15.3,0,0,0,0.0,0,0.0,8.1,0.0
Donnie Avery,WR,FA,16,5,10,56,11.2,0,0,0,0.0,0,0.0,8.1,0.0
Robert Meachem,WR,FA,16,0,0,0,0.0,0,1,20,20.0,1,0.0,8.0,0.0
Bryant Johnson,WR,FA,16,4,9,60,15.0,0,0,0,0.0,0,0.0,8.0,0.0
Mark Bradley,WR,FA,16,4,0,57,14.3,0,0,0,0.0,0,0.0,7.7,0.0
Torry Holt,WR,FA,16,4,9,55,13.8,0,0,0,0.0,0,0.0,7.5,0.0
Patrick Crayton,WR,FA,16,3,0,58,19.3,0,0,0,0.0,0,0.0,7.3,0.0
David Anderson,WR,FA,16,1,0,65,65.0,0,0,0,0.0,0,0.0,7.0,0.0
Steve Johnson,WR,FA,16,1,0,3,3.0,1,0,0,0.0,0,0.0,6.8,0.0
Reggie Brown,WR,FA,16,4,0,47,11.8,0,0,0,0.0,0,0.0,6.7,0.0
John Standeford,WR,FA,16,3,0,46,15.3,0,0,0,0.0,0,0.0,6.1,0.0
Anthony Gonzalez,WR,FA,16,4,0,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Lance Moore,WR,FA,16,4,0,36,9.0,0,0,0,0.0,0,0.0,5.6,0.0
Mark Clayton,WR,FA,16,4,0,35,8.8,0,0,0,0.0,0,0.0,5.5,0.0
Santana Moss,WR,FA,16,5,0,28,5.6,0,0,0,0.0,0,0.0,5.3,0.0
Koren Robinson,WR,FA,16,3,0,38,12.7,0,0,0,0.0,0,0.0,5.3,0.0
Nate Washington,WR,FA,16,3,0,38,12.7,0,0,0,0.0,0,0.0,5.3,0.0
Braylon Edwards,WR,FA,16,4,0,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Brandon Stokley,WR,FA,16,3,0,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Jerheme Urban,WR,FA,16,2,0,36,18.0,0,0,0,0.0,0,0.0,4.6,0.0
Courtney Taylor,WR,FA,16,2,0,35,17.5,0,0,0,0.0,0,0.0,4.5,0.0
Ike Hilliard,WR,FA,16,4,0,24,6.0,0,0,0,0.0,0,0.0,4.4,0.0
Dwayne Bowe,WR,FA,16,3,0,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Kevin Walter,WR,FA,16,2,0,17,8.5,0,1,13,13.0,0,0.0,4.0,0.0
Roddy White,WR,FA,16,3,0,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
Steve Smith,WR,FA,16,3,0,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
James Jones,WR,FA,16,2,0,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Chris Chambers,WR,FA,16,2,0,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Jordy Nelson,WR,FA,16,2,0,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Amani Toomer,WR,FA,16,2,0,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Josh Cribbs,WR,FA,16,0,0,0,0.0,0,5,36,7.2,0,0.0,3.6,0.0
Darrell Jackson,WR,FA,16,1,0,30,30.0,0,0,0,0.0,0,0.0,3.5,0.0
Michael Clayton,WR,FA,16,2,0,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
DeSean Jackson,WR,FA,16,2,0,14,7.0,0,1,7,7.0,0,0.0,3.1,0.0
Andre Johnson,WR,FA,16,2,0,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Lee Evans,WR,FA,16,2,0,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Bernard Berrian,WR,FA,16,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Reggie Williams,WR,FA,16,1,0,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Roy Williams,WR,FA,16,3,0,12,4.0,0,0,0,0.0,0,0.0,2.7,0.0
Jason Avant,WR,FA,16,2,0,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Dwayne Jarrett,WR,FA,16,1,0,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Mike Sims-Walker,WR,FA,16,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Devin Thomas,WR,FA,16,1,0,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Devin Hester,WR,FA,16,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Brandon Lloyd,WR,FA,16,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Early Doucet,WR,FA,16,2,0,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Ruvell Martin,WR,FA,16,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Roscoe Parrish,WR,FA,16,1,0,14,14.0,0,1,0,0.0,0,0.0,1.9,0.0
Brian Finneran,WR,FA,16,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Keary Colbert,WR,FA,16,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Deion Branch,WR,FA,16,2,0,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Antwaan Randle El,WR,FA,16,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Jason Hill,WR,FA,16,2,3,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Andre Caldwell,WR,FA,16,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Harry Douglas,WR,FA,16,1,0,4,4.0,0,1,4,4.0,0,0.0,1.3,0.0
Brad Smith,WR,FA,16,2,0,3,1.5,0,0,0,0.0,0,0.0,1.3,0.0
Steve Breaston,WR,FA,16,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Greg Lewis,WR,FA,16,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Joey Galloway,WR,FA,16,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Donte' Stallworth,WR,FA,16,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Troy Williamson,WR,FA,16,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Sam Aiken,WR,FA,16,1,0,-2,-2.0,0,0,0,0.0,0,0.0,0.3,0.0
Dane Looker,WR,FA,16,0,0,0,0.0,0,0,0,0.0,0,0.0,0.2,0.0
DeAngelo Williams,RB,FA,16,0,0,0,0.0,0,24,108,4.5,4,0.0,34.8,0.0
Brandon Jacobs,RB,FA,16,1,0,5,5.0,0,24,87,3.6,3,0.0,27.7,0.0
Derrick Ward,RB,FA,16,1,0,-5,-5.0,0,15,215,14.3,0,0.0,21.5,0.0
Tashard Choice,RB,FA,16,7,0,25,3.6,0,17,90,5.3,1,0.0,21.0,0.0
Le'Ron McClain,RB,FA,16,1,0,4,4.0,0,22,139,6.3,1,0.0,20.8,0.0
Willis McGahee,RB,FA,16,3,0,21,7.0,0,8,108,13.5,1,0.0,20.4,0.0
LaMont Jordan,RB,FA,16,0,0,0,0.0,0,20,78,3.9,2,0.0,19.8,0.0
Maurice Jones-Drew,RB,FA,16,7,0,71,10.1,0,20,91,4.6,0,0.0,19.7,0.0
Fred Jackson,RB,FA,16,3,0,70,23.3,0,10,43,4.3,1,0.0,18.8,0.0
Dominic Rhodes,RB,FA,16,6,0,62,10.3,1,14,27,1.9,0,0.0,17.9,0.0
Pierre Thomas,RB,FA,16,3,0,26,8.7,0,13,77,5.9,1,0.0,17.8,0.0
Ricky Williams,RB,FA,16,6,0,50,8.3,0,12,34,2.8,1,0.0,17.4,0.0
Cedric Benson,RB,FA,16,0,0,0,0.0,0,38,171,4.5,0,0.0,17.1,0.0
Kevin Smith,RB,FA,16,0,0,0,0.0,0,24,111,4.6,1,0.0,17.1,0.0
Matt Forte,RB,FA,16,2,0,28,14.0,0,23,73,3.2,1,0.0,17.1,0.0
Larry Johnson,RB,FA,16,0,0,0,0.0,0,12,108,9.0,1,0.0,16.8,0.0
Ryan Grant,RB,FA,16,3,0,20,6.7,1,25,61,2.4,0,0.0,15.6,0.0
Clinton Portis,RB,FA,16,1,0,11,11.0,0,22,70,3.2,1,0.0,14.6,0.0
Brian Westbrook,RB,FA,16,6,0,71,11.8,0,12,45,3.8,0,0.0,14.6,0.0
Sammy Morris,RB,FA,16,2,0,45,22.5,0,15,88,5.9,0,0.0,14.3,0.0
Chris Johnson,RB,FA,16,2,0,1,0.5,0,16,69,4.3,1,0.0,14.0,0.0
Jamaal Charles,RB,FA,16,3,0,102,34.0,0,3,15,5.0,0,0.0,13.2,0.0
Deuce McAllister,RB,FA,16,1,0,6,6.0,0,9,61,6.8,1,0.0,13.2,0.0
Michael Turner,RB,FA,16,0,0,0,0.0,0,19,70,3.7,1,0.0,13.0,0.0
Steven Jackson,RB,FA,16,2,8,11,5.5,0,32,108,3.4,0,0.0,12.9,0.0
Steve Slaton,RB,FA,16,5,0,36,7.2,0,18,66,3.7,0,0.0,12.7,0.0
Darren Sproles,RB,FA,16,3,0,46,15.3,1,2,3,1.5,0,0.0,12.4,0.0
LaDainian Tomlinson,RB,FA,16,2,0,20,10.0,0,21,90,4.3,0,0.0,12.0,0.0
Maurice Morris,RB,FA,16,0,0,0,0.0,0,29,116,4.0,0,0.0,11.6,0.0
Darren McFadden,RB,FA,16,5,0,41,8.2,0,12,46,3.8,0,0.0,11.2,0.0
Thomas Jones,RB,FA,16,3,0,29,9.7,0,17,67,3.9,0,0.0,11.1,0.0
LenDale White,RB,FA,16,0,0,0,0.0,0,15,48,3.2,1,0.0,10.8,0.0
Mike Bell,RB,FA,16,1,0,14,14.0,0,4,26,6.5,1,0.0,10.5,0.0
Kevin Faulk,RB,FA,16,3,0,27,9.0,1,1,1,1.0,0,0.0,10.3,0.0
Adrian Peterson,RB,FA,16,2,0,16,8.0,0,22,76,3.5,0,0.0,10.2,0.0
Justin Fargas,RB,FA,16,1,0,4,4.0,0,22,93,4.2,0,0.0,10.2,0.0
Kenneth Darby,RB,FA,16,5,5,57,11.4,0,5,15,3.0,0,0.0,9.7,0.0
Marshawn Lynch,RB,FA,16,0,0,0,0.0,0,11,34,3.1,1,0.0,9.4,0.0
Jason Wright,RB,FA,16,6,0,33,5.5,0,7,30,4.3,0,0.0,9.3,0.0
Jerious Norwood,RB,FA,16,2,0,11,5.5,1,6,10,1.7,0,0.0,9.1,0.0
Ladell Betts,RB,FA,16,5,0,43,8.6,0,7,23,3.3,0,0.0,9.1,0.0
Ronnie Brown,RB,FA,16,5,0,21,4.2,0,8,32,4.0,0,0.0,7.8,0.0
Jamal Lewis,RB,FA,16,0,0,0,0.0,0,16,76,4.8,0,0.0,7.6,0.0
B.J. Askew,RB,FA,16,1,0,5,5.0,0,1,1,1.0,1,0.0,7.1,0.0
Vonta Leach,RB,FA,16,1,0,3,3.0,0,1,1,1.0,1,0.0,6.9,0.0
Jonathan Stewart,RB,FA,16,2,0,28,14.0,0,9,29,3.2,0,0.0,6.7,0.0
DeShaun Foster,RB,FA,16,2,3,17,8.5,0,12,36,3.0,0,0.0,6.3,0.0
Montell Owens,RB,FA,16,0,0,0,0.0,0,1,2,2.0,1,0.0,6.2,0.0
Warrick Dunn,RB,FA,16,4,0,19,4.8,0,9,20,2.2,0,0.0,5.9,0.0
Mewelde Moore,RB,FA,16,2,0,20,10.0,0,3,28,9.3,0,0.0,5.8,0.0
Patrick Cobbs,RB,FA,16,1,0,5,5.0,0,2,44,22.0,0,0.0,5.4,0.0
Chester Taylor,RB,FA,16,5,0,26,5.2,0,1,3,3.0,0,0.0,5.4,0.0
James Johnson,RB,FA,16,3,0,27,9.0,0,3,10,3.3,0,0.0,5.2,0.0
P.J. Pope,RB,FA,16,0,0,0,0.0,0,6,44,7.3,0,0.0,4.4,0.0
Legedu Naanee,RB,FA,16,2,0,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Tim Hightower,RB,FA,16,2,0,10,5.0,0,10,17,1.7,0,0.0,3.7,0.0
Heath Evans,RB,FA,16,1,0,28,28.0,0,1,3,3.0,0,0.0,3.6,0.0
Tony Richardson,RB,FA,16,0,0,0,0.0,0,5,34,6.8,0,0.0,3.4,0.0
Willie Parker,RB,FA,16,0,0,0,0.0,0,19,31,1.6,0,0.0,3.1,0.0
Edgerrin James,RB,FA,16,1,0,6,6.0,0,4,19,4.8,0,0.0,3.0,0.0
Correll Buckhalter,RB,FA,16,2,0,18,9.0,0,1,2,2.0,0,0.0,3.0,0.0
Jason Snelling,RB,FA,16,1,0,13,13.0,0,3,12,4.0,0,0.0,3.0,0.0
Lousaka Polite,RB,FA,16,0,0,0,0.0,0,5,29,5.8,0,0.0,2.9,0.0
Tatum Bell,RB,FA,16,1,0,3,3.0,0,5,20,4.0,0,0.0,2.8,0.0
Cadillac Williams,RB,FA,16,0,0,0,0.0,0,8,27,3.4,0,0.0,2.7,0.0
Luke Lawton,RB,FA,16,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
John Kuhn,RB,FA,16,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
DeShawn Wynn,RB,FA,16,1,0,7,7.0,0,1,4,4.0,0,0.0,1.6,0.0
Selvin Young,RB,FA,16,0,0,0,0.0,0,7,16,2.3,0,0.0,1.6,0.0
Clifton Smith,RB,FA,16,1,0,9,9.0,0,1,2,2.0,0,0.0,1.6,0.0
Leon Washington,RB,FA,16,0,0,0,0.0,0,3,14,4.7,0,0.0,1.4,0.0
Marion Barber,RB,FA,16,1,0,7,7.0,0,2,0,0.0,0,0.0,1.2,0.0
Leonard Weaver,RB,FA,16,1,0,1,1.0,0,3,5,1.7,0,0.0,1.1,0.0
Jerome Felton,RB,FA,16,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Lorenzo Neal,RB,FA,16,1,0,-1,-1.0,0,1,5,5.0,0,0.0,0.9,0.0
Moran Norris,RB,FA,16,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Mike Karney,RB,FA,16,1,0,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Naufahu Tahi,RB,FA,16,1,0,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Chauncey Washington,RB,FA,16,0,0,0,0.0,0,3,3,1.0,0,0.0,0.3,0.0
Tim Castille,RB,FA,16,1,0,-2,-2.0,0,0,0,0.0,0,0.0,0.3,0.0
Aveion Cason,RB,FA,16,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Michael Robinson,RB,FA,16,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
T.J. Duckett,RB,FA,16,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Adrian Peterson,RB,FA,16,0,0,0,0.0,0,2,2,1.0,0,0.0,0.2,0.0
Rock Cartwright,RB,FA,16,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Visanthe Shiancoe,TE,FA,16,7,0,136,19.4,2,0,0,0.0,0,0.0,29.1,0.0
Dallas Clark,TE,FA,16,8,0,105,13.1,1,0,0,0.0,0,0.0,20.5,0.0
Antonio Gates,TE,FA,16,4,0,43,10.8,2,0,0,0.0,0,0.0,18.3,0.0
Anthony Fasano,TE,FA,16,3,0,47,15.7,2,0,0,0.0,0,0.0,18.2,0.0
Jason Witten,TE,FA,16,5,0,87,17.4,1,0,0,0.0,0,0.0,17.2,0.0
Tony Gonzalez,TE,FA,16,7,0,64,9.1,1,0,0,0.0,0,0.0,15.9,0.0
Owen Daniels,TE,FA,16,7,0,111,15.9,0,0,0,0.0,0,0.0,14.6,0.0
Greg Olsen,TE,FA,16,5,0,49,9.8,1,0,0,0.0,0,0.0,13.4,0.0
Kevin Boss,TE,FA,16,5,0,46,9.2,1,0,0,0.0,0,0.0,13.1,0.0
Heath Miller,TE,FA,16,8,0,69,8.6,0,0,0,0.0,0,0.0,10.9,0.0
Zach Miller,TE,FA,16,4,0,70,17.5,0,0,0,0.0,0,0.0,9.0,0.0
Marcedes Lewis,TE,CHI,16,6,0,55,9.2,0,0,0,0.0,0,0.0,8.5,0.0
L.J. Smith,TE,FA,16,7,0,49,7.0,0,0,0,0.0,0,0.0,8.4,0.0
John Carlson,TE,FA,16,2,0,12,6.0,1,0,0,0.0,0,0.0,8.2,0.0
Brandon Manumaleuna,TE,FA,16,1,0,11,11.0,1,0,0,0.0,0,0.0,7.6,0.0
David Martin,TE,FA,16,1,0,11,11.0,1,0,0,0.0,0,0.0,7.6,0.0
Gijon Robinson,TE,FA,16,4,0,51,12.8,0,0,0,0.0,0,0.0,7.1,0.0
Daniel Graham,TE,FA,16,3,0,52,17.3,0,0,0,0.0,0,0.0,6.7,0.0
Tony Scheffler,TE,FA,16,2,0,56,28.0,0,0,0,0.0,0,0.0,6.6,0.0
Bobby Wade,TE,FA,16,5,0,38,7.6,0,0,0,0.0,0,0.0,6.3,0.0
Jeremy Shockey,TE,FA,16,5,0,37,7.4,0,0,0,0.0,0,0.0,6.2,0.0
Billy Miller,TE,FA,16,4,0,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Desmond Clark,TE,FA,16,4,0,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Chris Cooley,TE,FA,16,4,0,28,7.0,0,0,0,0.0,0,0.0,4.8,0.0
Alge Crumpler,TE,FA,16,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
George Wrighster,TE,FA,16,2,0,35,17.5,0,0,0,0.0,0,0.0,4.5,0.0
Bo Scaife,TE,FA,16,4,0,25,6.3,0,0,0,0.0,0,0.0,4.5,0.0
Jermichael Finley,TE,FA,16,1,0,35,35.0,0,0,0,0.0,0,0.0,4.0,0.0
Todd Heap,TE,FA,16,2,0,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Richard Angulo,TE,FA,16,2,0,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Jerramy Stevens,TE,FA,16,2,0,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Will Heller,TE,FA,16,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Tory Humphrey,TE,FA,16,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Madison Hedgecock,TE,FA,16,1,0,13,13.0,0,1,0,0.0,0,0.0,1.8,0.0
Chris Baker,TE,FA,16,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Daniel Fells,TE,FA,16,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Jeff King,TE,FA,16,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Robert Royal,TE,FA,16,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Brent Celek,TE,FA,16,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Justin Peelle,TE,FA,16,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
John Owens,TE,FA,16,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Joe Klopfenstein,TE,FA,16,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Fred Davis,TE,FA,16,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Joel Dreessen,TE,FA,16,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Dustin Keller,TE,FA,16,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Vernon Davis,TE,FA,16,1,4,17,17.0,0,0,0,0.0,0,0.0,0.2,0.0
Andre Johnson,WR,FA,17,10,0,148,14.8,2,0,0,0.0,0,0.0,31.8,0.0
Larry Fitzgerald,WR,FA,17,5,8,130,26.0,2,0,0,0.0,0,0.0,27.5,0.0
Calvin Johnson,WR,FA,17,9,0,102,11.3,2,0,0,0.0,0,0.0,26.7,0.0
Lance Moore,WR,FA,17,8,0,91,11.4,2,0,0,0.0,0,0.0,25.1,0.0
Deion Branch,WR,FA,17,6,12,90,15.0,2,0,0,0.0,0,0.0,24.0,0.0
Marques Colston,WR,FA,17,7,0,123,17.6,1,0,0,0.0,0,0.0,21.8,0.0
Donald Driver,WR,FA,17,6,0,111,18.5,1,0,0,0.0,0,0.0,20.1,0.0
Steve Breaston,WR,FA,17,5,7,91,18.2,1,0,0,0.0,0,0.0,17.6,0.0
Muhsin Muhammad,WR,FA,17,7,0,79,11.3,1,0,0,0.0,0,0.0,17.4,0.0
Laveranues Coles,WR,FA,17,4,6,88,22.0,1,0,0,0.0,0,0.0,16.8,0.0
Bernard Berrian,WR,FA,17,4,0,81,20.3,1,0,0,0.0,0,0.0,16.1,0.0
Steve Smith,WR,FA,17,5,0,134,26.8,0,0,0,0.0,0,0.0,15.9,0.0
Michael Clayton,WR,FA,17,2,0,87,43.5,1,0,0,0.0,0,0.0,15.7,0.0
Dwayne Bowe,WR,FA,17,10,0,103,10.3,0,0,0,0.0,0,0.0,15.3,0.0
Mark Clayton,WR,FA,17,4,0,128,32.0,0,0,0,0.0,0,0.0,14.8,0.0
Johnnie Lee Higgins,WR,FA,17,6,0,52,8.7,1,0,0,0.0,0,0.0,14.2,0.0
Domenik Hixon,WR,FA,17,4,0,62,15.5,1,0,0,0.0,0,0.0,14.2,0.0
Ted Ginn Jr.,WR,FA,17,2,5,71,35.5,1,0,0,0.0,0,0.0,14.1,0.0
Terrell Owens,WR,FA,17,6,0,103,17.2,0,1,7,7.0,0,0.0,14.0,0.0
Eddie Royal,WR,FA,17,11,0,76,6.9,0,0,0,0.0,0,0.0,13.1,0.0
Greg Jennings,WR,FA,17,5,0,101,20.2,0,0,0,0.0,0,0.0,12.6,0.0
Donnie Avery,WR,FA,17,5,0,40,8.0,1,0,0,0.0,0,0.0,12.5,0.0
Roddy White,WR,FA,17,3,0,48,16.0,1,0,0,0.0,0,0.0,12.3,0.0
Jerheme Urban,WR,FA,17,4,6,43,10.8,1,0,0,0.0,0,0.0,12.3,0.0
