player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Erik Bickerstaff,RB,FA,15,0,0,0,0.0,0,1,2,2.0,1,0.0,6.2,0.0
Tyrone Wheatley,RB,FA,15,2,3,12,6.0,0,13,39,3.0,0,0.0,6.1,0.0
Marc Edwards,RB,FA,15,4,5,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Michael Pittman,RB,FA,15,5,8,33,6.6,0,1,3,3.0,0,0.0,6.1,0.0
Kevin Faulk,RB,FA,15,3,6,9,3.0,0,11,34,3.1,0,0.0,5.8,0.0
Duce Staley,RB,FA,15,0,1,0,0.0,0,6,58,9.7,0,0.0,5.8,0.0
William Henderson,RB,FA,15,4,4,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Jamel White,RB,FA,15,0,5,0,0.0,0,20,55,2.8,0,0.0,5.5,0.0
Artose Pinner,RB,FA,15,1,2,21,21.0,0,9,26,2.9,0,0.0,5.2,0.0
Tony Fisher,RB,FA,15,2,2,28,14.0,0,2,13,6.5,0,0.0,5.1,0.0
Lamar Smith,RB,FA,15,1,1,2,2.0,0,8,40,5.0,0,0.0,4.7,0.0
Dominic Rhodes,RB,FA,15,0,1,0,0.0,0,9,45,5.0,0,0.0,4.5,0.0
Amos Zereoue,RB,FA,15,2,3,10,5.0,0,7,24,3.4,0,0.0,4.4,0.0
Dante Hall,RB,FA,15,1,1,38,38.0,0,1,0,0.0,0,0.0,4.3,0.0
Cory Schlesinger,RB,FA,15,3,4,23,7.7,0,2,4,2.0,0,0.0,4.2,0.0
Jerald Sowell,RB,FA,15,2,2,24,12.0,0,1,2,2.0,0,0.0,3.6,0.0
Jamal Robertson,RB,FA,15,0,2,0,0.0,0,4,33,8.3,0,0.0,3.3,0.0
Larry Johnson,RB,FA,15,1,3,2,2.0,0,4,26,6.5,0,0.0,3.3,0.0
Lee Suggs,RB,FA,15,0,0,0,0.0,0,5,30,6.0,0,0.0,3.0,0.0
Sammy Morris,RB,FA,15,3,3,13,4.3,0,1,1,1.0,0,0.0,2.9,0.0
Mack Strong,RB,FA,15,2,3,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Corey Dillon,RB,FA,15,0,1,0,0.0,0,9,24,2.7,0,0.0,2.4,0.0
Chester Taylor,RB,FA,15,0,0,0,0.0,0,3,24,8.0,0,0.0,2.4,0.0
Jameel Cook,RB,FA,15,1,2,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
George Layne,RB,FA,15,1,2,3,3.0,0,1,15,15.0,0,0.0,2.3,0.0
Jon Ritchie,RB,FA,15,2,2,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Brandon Bennett,RB,FA,15,1,1,2,2.0,0,2,14,7.0,0,0.0,2.1,0.0
Jeremi Johnson,RB,FA,15,1,1,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Aaron Stecker,RB,FA,15,0,1,0,0.0,0,5,17,3.4,0,0.0,1.7,0.0
Mike Anderson,RB,FA,15,1,1,7,7.0,0,1,3,3.0,0,0.0,1.5,0.0
Larry Centers,RB,FA,15,1,3,8,8.0,0,1,1,1.0,0,0.0,1.4,0.0
Sam Gash,RB,FA,15,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Nick Goings,RB,FA,15,1,2,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Fred Beasley,RB,FA,15,1,1,3,3.0,0,1,2,2.0,0,0.0,1.0,0.0
Brad Hoover,RB,FA,15,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Maurice Morris,RB,FA,15,0,0,0,0.0,0,2,9,4.5,0,0.0,0.9,0.0
Justin Griffith,RB,FA,15,0,0,0,0.0,0,1,9,9.0,0,0.0,0.9,0.0
Tony Hollings,RB,FA,15,0,0,0,0.0,0,2,9,4.5,0,0.0,0.9,0.0
Chris Brown,RB,FA,15,0,0,0,0.0,0,4,6,1.5,0,0.0,0.6,0.0
Lorenzo Neal,RB,FA,15,1,1,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Najeh Davenport,RB,FA,15,0,0,0,0.0,0,2,5,2.5,0,0.0,0.5,0.0
Patrick Pass,RB,FA,15,0,0,0,0.0,0,2,3,1.5,0,0.0,0.3,0.0
Rabih Abdullah,RB,FA,15,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Alan Ricard,RB,FA,15,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Lamar Gordon,RB,FA,15,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Dan Kreider,RB,FA,15,0,1,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Delvin Joyce,RB,FA,15,0,0,0,0.0,0,4,21,5.3,0,0.0,0.1,0.0
Tony Gonzalez,TE,FA,15,6,9,93,15.5,2,0,0,0.0,0,0.0,24.3,0.0
Todd Heap,TE,FA,15,6,9,93,15.5,1,0,0,0.0,0,0.0,18.3,0.0
Daniel Graham,TE,FA,15,5,7,69,13.8,1,0,0,0.0,0,0.0,15.4,0.0
Antonio Gates,TE,FA,15,5,11,117,23.4,0,0,0,0.0,0,0.0,14.2,0.0
Shannon Sharpe,TE,FA,15,8,11,97,12.1,0,0,0,0.0,0,0.0,13.7,0.0
Randy McMichael,TE,FA,15,7,8,95,13.6,0,0,0,0.0,0,0.0,13.0,0.0
Erron Kinney,TE,FA,15,4,6,44,11.0,1,0,0,0.0,0,0.0,12.4,0.0
Mark Campbell,TE,FA,15,4,5,28,7.0,1,0,0,0.0,0,0.0,10.8,0.0
Itula Mili,TE,FA,15,5,6,69,13.8,0,0,0,0.0,0,0.0,9.4,0.0
Visanthe Shiancoe,TE,FA,15,3,4,19,6.3,1,0,0,0.0,0,0.0,9.4,0.0
Boo Williams,TE,FA,15,5,6,47,9.4,0,0,0,0.0,0,0.0,7.2,0.0
Keith Heinrich,TE,FA,15,1,1,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Jimmy Kleinsasser,TE,FA,15,5,5,30,6.0,0,0,0,0.0,0,0.0,5.5,0.0
Mikhael Ricks,TE,FA,15,4,5,27,6.8,0,0,0,0.0,0,0.0,4.7,0.0
Freddie Jones,TE,FA,15,2,4,35,17.5,0,0,0,0.0,0,0.0,4.5,0.0
Desmond Clark,TE,FA,15,3,6,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Chad Lewis,TE,FA,15,2,3,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Kris Mangum,TE,FA,15,2,3,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
Marcus Pollard,TE,FA,15,3,3,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
Jed Weaver,TE,FA,15,2,2,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Patrick Hape,TE,FA,15,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Doug Jolley,TE,FA,15,1,4,26,26.0,0,0,0,0.0,0,0.0,3.1,0.0
L.J. Smith,TE,FA,15,3,6,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
Terry Jones,TE,FA,15,1,1,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Dan Campbell,TE,FA,15,1,1,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Chris Luzar,TE,FA,15,1,1,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Matt Schobel,TE,FA,15,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Rickey Dudley,TE,FA,15,2,2,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Anthony Becht,TE,FA,15,2,4,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Billy Miller,TE,FA,15,2,4,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Kyle Brady,TE,FA,15,2,4,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
Zeron Flemister,TE,FA,15,2,2,27,13.5,0,0,0,0.0,0,0.0,1.7,0.0
Jerry Porter,TE,FA,15,1,6,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
David Martin,TE,FA,15,2,2,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Cameron Cleeland,TE,FA,15,1,2,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Darnell Sanders,TE,FA,15,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Alge Crumpler,TE,FA,15,2,5,2,1.0,0,0,0,0.0,0,0.0,1.2,0.0
O.J. Santiago,TE,FA,15,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Jerramy Stevens,TE,FA,15,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Wesley Walls,TE,FA,15,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Frank Wycheck,TE,FA,15,1,3,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Reggie Kelly,TE,FA,15,1,1,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Bobby Wade,TE,FA,15,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Justin Peelle,TE,FA,15,1,1,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Brian Kozlowski,TE,FA,15,1,1,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Randy Moss,WR,FA,16,7,10,111,15.9,2,0,0,0.0,0,0.0,26.6,0.0
Javon Walker,WR,FA,16,4,4,124,31.0,2,0,0,0.0,0,0.0,26.4,0.0
Laveranues Coles,WR,FA,16,7,8,94,13.4,2,0,0,0.0,0,0.0,24.9,0.0
Torry Holt,WR,FA,16,10,15,124,12.4,1,0,0,0.0,0,0.0,23.4,0.0
Anquan Boldin,WR,FA,16,10,14,122,12.2,1,1,-5,-5.0,0,0.0,22.7,0.0
Hines Ward,WR,FA,16,6,6,94,15.7,1,3,32,10.7,0,0.0,21.6,0.0
Keenan McCardell,WR,FA,16,6,10,122,20.3,1,0,0,0.0,0,0.0,21.2,0.0
Jerry Rice,WR,FA,16,10,16,159,15.9,0,0,0,0.0,0,0.0,20.9,0.0
Charles Lee,WR,FA,16,10,14,88,8.8,1,0,0,0.0,0,0.0,19.8,0.0
Todd Pinkston,WR,FA,16,5,8,121,24.2,1,0,0,0.0,0,0.0,18.6,0.0
Plaxico Burress,WR,FA,16,3,6,50,16.7,2,0,0,0.0,0,0.0,18.5,0.0
Kassim Osgood,WR,FA,16,4,7,102,25.5,1,0,0,0.0,0,0.0,18.2,0.0
David Givens,WR,FA,16,4,5,61,15.3,2,0,0,0.0,0,0.0,18.1,0.0
Drew Bennett,WR,FA,16,5,8,84,16.8,1,0,0,0.0,0,0.0,16.9,0.0
Steve Smith,WR,FA,16,5,7,81,16.2,1,1,-3,-3.0,0,0.0,16.3,0.0
Marty Booker,WR,FA,16,4,8,80,20.0,1,0,0,0.0,0,0.0,16.0,0.0
Chad Johnson,WR,FA,16,7,12,115,16.4,0,0,0,0.0,0,0.0,15.0,0.0
Jerome Pathon,WR,FA,16,4,7,65,16.3,1,0,0,0.0,0,0.0,14.5,0.0
Ashley Lelie,WR,FA,16,5,5,115,23.0,0,0,0,0.0,0,0.0,14.0,0.0
Bobby Engram,WR,FA,16,5,6,55,11.0,1,0,0,0.0,0,0.0,14.0,0.0
Rod Smith,WR,FA,16,4,6,42,10.5,1,1,13,13.0,0,0.0,13.5,0.0
Andre Johnson,WR,FA,16,5,11,108,21.6,0,0,0,0.0,0,0.0,13.3,0.0
Brandon Lloyd,WR,FA,16,2,4,33,16.5,1,0,0,0.0,0,0.0,12.3,0.0
Marvin Harrison,WR,FA,16,6,10,85,14.2,0,0,0,0.0,0,0.0,11.5,0.0
Corey Bradford,WR,FA,16,3,5,36,12.0,1,0,0,0.0,0,0.0,11.1,0.0
Kelley Washington,WR,FA,16,3,6,26,8.7,1,1,5,5.0,0,0.0,10.6,0.0
Bobby Shaw,WR,FA,16,7,10,68,9.7,0,0,0,0.0,0,0.0,10.3,0.0
Justin Gage,WR,FA,16,4,4,42,10.5,1,0,0,0.0,0,0.0,10.2,0.0
Dennis Northcutt,WR,FA,16,7,9,67,9.6,0,0,0,0.0,0,0.0,10.2,0.0
Robert Ferguson,WR,FA,16,3,5,85,28.3,0,0,0,0.0,0,0.0,10.0,0.0
Muhsin Muhammad,WR,FA,16,6,7,69,11.5,0,0,0,0.0,0,0.0,9.9,0.0
Amani Toomer,WR,FA,16,5,10,66,13.2,0,1,5,5.0,0,0.0,9.6,0.0
Peerless Price,WR,FA,16,4,6,76,19.0,0,0,0,0.0,0,0.0,9.6,0.0
Eddie Kennison,WR,FA,16,5,9,89,17.8,0,0,0,0.0,0,0.0,9.4,0.0
Donald Driver,WR,FA,16,3,4,78,26.0,0,0,0,0.0,0,0.0,9.3,0.0
Rod Gardner,WR,FA,16,2,5,29,14.5,0,0,0,0.0,0,0.0,9.3,0.0
Justin McCareins,WR,FA,16,2,8,82,41.0,0,0,0,0.0,0,0.0,9.2,0.0
Bryant Johnson,WR,FA,16,4,7,70,17.5,0,0,0,0.0,0,0.0,9.0,0.0
Terry Glenn,WR,FA,16,5,6,64,12.8,0,0,0,0.0,0,0.0,8.9,0.0
Chris Chambers,WR,FA,16,1,3,23,23.0,1,0,0,0.0,0,0.0,8.8,0.0
Brian Finneran,WR,FA,16,1,3,13,13.0,1,0,0,0.0,0,0.0,7.8,0.0
Santana Moss,WR,FA,16,5,10,52,10.4,0,0,0,0.0,0,0.0,7.7,0.0
Nate Burleson,WR,FA,16,3,5,57,19.0,0,0,0,0.0,0,0.0,7.2,0.0
Donte' Stallworth,WR,FA,16,3,6,54,18.0,0,1,3,3.0,0,0.0,7.2,0.0
Joey Galloway,WR,FA,16,1,1,64,64.0,0,0,0,0.0,0,0.0,6.9,0.0
Derrick Mason,WR,FA,16,4,10,44,11.0,0,1,4,4.0,0,0.0,6.8,0.0
Tai Streets,WR,FA,16,3,4,46,15.3,0,0,0,0.0,0,0.0,6.1,0.0
Antonio Bryant,WR,FA,16,4,8,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Curtis Conway,WR,FA,16,4,9,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Johnnie Morton,WR,FA,16,1,6,13,13.0,0,1,39,39.0,0,0.0,5.7,0.0
Troy Brown,WR,FA,16,4,4,35,8.8,0,0,0,0.0,0,0.0,5.5,0.0
Andre Davis,WR,FA,16,1,3,49,49.0,0,0,0,0.0,0,0.0,5.4,0.0
Dez White,WR,FA,16,2,4,29,14.5,0,1,12,12.0,0,0.0,5.1,0.0
Darnerien McCants,WR,FA,16,2,4,40,20.0,0,0,0,0.0,0,0.0,5.0,0.0
Tim Brown,WR,FA,16,4,7,30,7.5,0,0,0,0.0,0,0.0,5.0,0.0
Joe Horn,WR,FA,16,2,4,39,19.5,0,0,0,0.0,0,0.0,4.9,0.0
Kevin Lockett,WR,FA,16,2,3,34,17.0,0,0,0,0.0,0,0.0,4.4,0.0
Ricky Proehl,WR,FA,16,3,5,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Marcus Robinson,WR,FA,16,3,3,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Derick Armstrong,WR,FA,16,2,4,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Dondre Gilliam,WR,FA,16,2,2,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Eric Moulds,WR,FA,16,3,9,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
David Tyree,WR,FA,16,3,6,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
Deion Branch,WR,FA,16,2,7,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Freddie Mitchell,WR,FA,16,2,4,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Dane Looker,WR,FA,16,3,7,17,5.7,0,0,0,0.0,0,0.0,3.2,0.0
Kevin Johnson,WR,FA,16,1,3,27,27.0,0,0,0,0.0,0,0.0,3.2,0.0
Koren Robinson,WR,FA,16,3,7,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
Nate Poole,WR,FA,16,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Karl Williams,WR,FA,16,1,2,6,6.0,0,0,0,0.0,0,0.0,3.1,0.0
Ahmad Merritt,WR,FA,16,1,2,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Greg Lewis,WR,FA,16,1,1,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Ed McCaffrey,WR,FA,16,1,1,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
David Terrell,WR,FA,16,1,2,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Jimmy Smith,WR,FA,16,2,5,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Terrell Owens,WR,FA,16,1,6,20,20.0,0,0,0,0.0,0,0.0,2.5,0.0
Kevin Dyson,WR,FA,16,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
David Kircus,WR,FA,16,1,1,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Cedrick Wilson,WR,FA,16,1,2,21,21.0,0,1,-4,-4.0,0,0.0,2.2,0.0
Quincy Morgan,WR,FA,16,2,5,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Az-Zahir Hakim,WR,FA,16,2,4,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
David Boston,WR,FA,16,2,4,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Jabar Gaffney,WR,FA,16,1,2,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Michael Lewis,WR,FA,16,1,2,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Antonio Freeman,WR,FA,16,1,1,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
James Thrash,WR,FA,16,1,5,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Shaun McDonald,WR,FA,16,1,2,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
James McKnight,WR,FA,16,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Troy Edwards,WR,FA,16,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Bill Schroeder,WR,FA,16,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Bryan Gilmore,WR,FA,16,1,3,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Alvis Whitted,WR,FA,16,1,4,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Travis Taylor,WR,FA,16,1,5,4,4.0,0,1,3,3.0,0,0.0,1.2,0.0
Kelly Campbell,WR,FA,16,1,5,7,7.0,0,2,-2,-1.0,0,0.0,1.0,0.0
Antwaan Randle El,WR,FA,16,0,1,0,0.0,0,1,6,6.0,0,0.0,1.0,0.0
Brandon Stokley,WR,FA,16,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Willie Ponder,WR,FA,16,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Kevin Walter,WR,FA,16,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Onterrio Smith,RB,FA,16,4,4,37,9.3,0,21,146,7.0,3,0.0,38.3,0.0
Jamal Lewis,RB,FA,16,3,4,21,7.0,0,22,205,9.3,2,0.0,36.1,0.0
Kevan Barlow,RB,FA,16,3,5,33,11.0,1,30,154,5.1,1,0.0,32.2,0.0
Priest Holmes,RB,FA,16,5,9,50,10.0,0,18,55,3.1,3,0.0,31.0,0.0
Marshall Faulk,RB,FA,16,5,6,33,6.6,1,22,121,5.5,1,0.0,29.9,0.0
Fred Taylor,RB,FA,16,2,2,31,15.5,0,34,194,5.7,1,0.0,29.5,0.0
LaDainian Tomlinson,RB,FA,16,6,8,8,1.3,0,22,91,4.1,2,0.0,24.9,0.0
Shaun Alexander,RB,FA,16,1,2,7,7.0,0,21,135,6.4,2,0.0,24.7,0.0
Anthony Thomas,RB,FA,16,2,3,11,5.5,0,32,141,4.4,1,0.0,22.2,0.0
Jerome Bettis,RB,FA,16,1,1,16,16.0,0,32,115,3.6,1,0.0,19.6,0.0
Ahman Green,RB,FA,16,1,2,2,2.0,0,24,127,5.3,1,0.0,19.4,0.0
DeShaun Foster,RB,FA,16,6,7,38,6.3,1,21,76,3.6,0,0.0,18.4,0.0
Duce Staley,RB,FA,16,1,1,1,1.0,0,11,53,4.8,2,0.0,17.9,0.0
Quentin Griffin,RB,FA,16,1,2,24,24.0,0,28,136,4.9,0,0.0,16.5,0.0
Michael Pittman,RB,FA,16,9,11,85,9.4,0,4,20,5.0,0,0.0,15.0,0.0
Antowain Smith,RB,FA,16,2,2,2,1.0,0,18,121,6.7,0,0.0,13.3,0.0
Ricky Williams,RB,FA,16,3,4,5,1.7,0,29,111,3.8,0,0.0,13.1,0.0
Curtis Martin,RB,FA,16,4,6,21,5.3,0,22,89,4.0,0,0.0,13.0,0.0
Tiki Barber,RB,FA,16,5,6,55,11.0,0,13,47,3.6,0,0.0,12.7,0.0
Charlie Garner,RB,FA,16,4,7,19,4.8,0,3,27,9.0,1,0.0,12.6,0.0
Mike Anderson,RB,FA,16,1,1,4,4.0,0,19,56,2.9,1,0.0,12.5,0.0
Deuce McAllister,RB,FA,16,6,7,63,10.5,0,21,50,2.4,0,0.0,12.3,0.0
Domanick Williams,RB,FA,16,2,5,9,4.5,0,14,51,3.6,1,0.0,11.0,0.0
Thomas Jones,RB,FA,16,4,4,14,3.5,0,17,73,4.3,0,0.0,10.7,0.0
Chad Morton,RB,FA,16,2,2,38,19.0,1,2,-2,-1.0,0,0.0,10.6,0.0
Edgerrin James,RB,FA,16,0,2,0,0.0,0,10,42,4.2,1,0.0,10.2,0.0
Chris Brown,RB,FA,16,2,2,19,9.5,0,10,69,6.9,0,0.0,9.8,0.0
Brian Westbrook,RB,FA,16,5,5,39,7.8,0,5,29,5.8,0,0.0,9.3,0.0
LaBrandon Toefield,RB,FA,16,1,1,14,14.0,1,4,11,2.8,0,0.0,9.0,0.0
Eddie George,RB,FA,16,1,2,6,6.0,0,19,79,4.2,0,0.0,9.0,0.0
Jameel Cook,RB,FA,16,2,2,19,9.5,1,0,0,0.0,0,0.0,8.9,0.0
Maurice Morris,RB,FA,16,1,1,4,4.0,1,1,13,13.0,0,0.0,8.2,0.0
Musa Smith,RB,FA,16,0,0,0,0.0,0,4,21,5.3,1,0.0,8.1,0.0
T.J. Duckett,RB,FA,16,0,0,0,0.0,0,27,93,3.4,0,0.0,7.3,0.0
Richie Anderson,RB,FA,16,4,4,17,4.3,0,7,34,4.9,0,0.0,7.1,0.0
Rock Cartwright,RB,FA,16,2,4,15,7.5,0,13,41,3.2,0,0.0,6.6,0.0
Stanley Pritchett,RB,FA,16,2,3,20,10.0,0,5,33,6.6,0,0.0,6.3,0.0
Moe Williams,RB,FA,16,2,2,18,9.0,0,5,34,6.8,0,0.0,6.2,0.0
Travis Henry,RB,FA,16,1,3,6,6.0,0,24,67,2.8,0,0.0,5.8,0.0
Lee Suggs,RB,FA,16,2,4,0,0.0,0,20,68,3.4,0,0.0,5.8,0.0
Rudi Johnson,RB,FA,16,2,2,17,8.5,0,11,30,2.7,0,0.0,5.7,0.0
Emmitt Smith,RB,FA,16,4,5,27,6.8,0,4,9,2.3,0,0.0,5.6,0.0
Tyrone Wheatley,RB,FA,16,0,0,0,0.0,0,10,56,5.6,0,0.0,5.6,0.0
Jamel White,RB,FA,16,4,5,21,5.3,0,4,10,2.5,0,0.0,5.1,0.0
Tony Fisher,RB,FA,16,1,1,32,32.0,0,6,13,2.2,0,0.0,5.0,0.0
Chester Taylor,RB,FA,16,1,1,23,23.0,0,7,22,3.1,0,0.0,5.0,0.0
Brandon Bennett,RB,FA,16,2,3,19,9.5,0,3,21,7.0,0,0.0,5.0,0.0
Amos Zereoue,RB,FA,16,2,3,9,4.5,0,6,29,4.8,0,0.0,4.8,0.0
Marcel Shipp,RB,FA,16,1,1,4,4.0,0,12,32,2.7,0,0.0,4.1,0.0
Mack Strong,RB,FA,16,2,2,12,6.0,0,4,17,4.3,0,0.0,3.9,0.0
Jamal Robertson,RB,FA,16,0,0,0,0.0,0,4,39,9.8,0,0.0,3.9,0.0
Corey Dillon,RB,FA,16,0,0,0,0.0,0,7,37,5.3,0,0.0,3.7,0.0
Justin Griffith,RB,FA,16,1,1,16,16.0,0,3,16,5.3,0,0.0,3.7,0.0
Troy Hambrick,RB,FA,16,0,0,0,0.0,0,12,36,3.0,0,0.0,3.6,0.0
Artose Pinner,RB,FA,16,1,2,9,9.0,0,12,22,1.8,0,0.0,3.6,0.0
Robert Holcombe,RB,FA,16,1,1,6,6.0,0,2,25,12.5,0,0.0,3.6,0.0
Jerald Sowell,RB,FA,16,2,5,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Rod Smart,RB,FA,16,1,1,3,3.0,0,9,24,2.7,0,0.0,3.2,0.0
Nick Goings,RB,FA,16,2,2,10,5.0,0,1,11,11.0,0,0.0,3.1,0.0
Michael Bennett,RB,FA,16,0,0,0,0.0,0,6,31,5.2,0,0.0,3.1,0.0
Jim Finn,RB,FA,16,1,1,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Najeh Davenport,RB,FA,16,1,1,3,3.0,0,5,18,3.6,0,0.0,2.6,0.0
Brad Hoover,RB,FA,16,2,2,11,5.5,0,1,5,5.0,0,0.0,2.6,0.0
Damien Anderson,RB,FA,16,1,1,11,11.0,0,1,5,5.0,0,0.0,2.1,0.0
Fred Beasley,RB,FA,16,2,3,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Travis Minor,RB,FA,16,0,0,0,0.0,0,7,19,2.7,0,0.0,1.9,0.0
Shawn Bryson,RB,FA,16,0,0,0,0.0,0,6,17,2.8,0,0.0,1.7,0.0
Nick Luchey,RB,FA,16,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Moran Norris,RB,FA,16,1,1,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Lamar Gordon,RB,FA,16,0,0,0,0.0,0,5,15,3.0,0,0.0,1.5,0.0
Chris Fuamatu-Ma'afala,RB,FA,16,0,0,0,0.0,0,5,15,3.0,0,0.0,1.5,0.0
Obafemi Ayanbadejo,RB,FA,16,2,3,3,1.5,0,0,0,0.0,0,0.0,1.3,0.0
Sammy Morris,RB,FA,16,1,1,6,6.0,0,2,2,1.0,0,0.0,1.3,0.0
Jon Ritchie,RB,FA,16,1,1,6,6.0,0,1,1,1.0,0,0.0,1.2,0.0
Tony Richardson,RB,FA,16,0,0,0,0.0,0,4,11,2.8,0,0.0,1.1,0.0
Chris Hetherington,RB,FA,16,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Larry Centers,RB,FA,16,1,1,2,2.0,0,1,3,3.0,0,0.0,1.0,0.0
Alan Ricard,RB,FA,16,0,0,0,0.0,0,4,9,2.3,0,0.0,0.9,0.0
Derrick Blaylock,RB,FA,16,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Erik Bickerstaff,RB,FA,16,0,0,0,0.0,0,7,8,1.1,0,0.0,0.8,0.0
Dante Hall,RB,FA,16,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Kevin Faulk,RB,FA,16,0,1,0,0.0,0,3,8,2.7,0,0.0,0.8,0.0
Jeremi Johnson,RB,FA,16,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Dominic Rhodes,RB,FA,16,1,1,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
William Henderson,RB,FA,16,1,1,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
